time,Import T1 kWh,Import T2 kWh,Export T1 kWh,Export T2 kWh
2024-07-05 23:30,11405.010,8907.163,0.000,0.000
2024-07-05 23:45,11405.068,8907.163,0.000,0.000
2024-07-06 00:00,11405.146,8907.163,0.000,0.000
2024-07-06 00:15,11405.228,8907.163,0.000,0.000
2024-07-06 00:30,11405.295,8907.163,0.000,0.000
2024-07-06 00:45,11405.371,8907.163,0.000,0.000
2024-07-06 01:00,11405.430,8907.163,0.000,0.000
2024-07-06 01:15,11405.484,8907.163,0.000,0.000
2024-07-06 01:30,11405.635,8907.163,0.000,0.000
2024-07-06 01:45,11405.692,8907.163,0.000,0.000
2024-07-06 02:00,11405.724,8907.163,0.000,0.000
2024-07-06 02:15,11405.764,8907.163,0.000,0.000
2024-07-06 02:30,11405.820,8907.163,0.000,0.000
2024-07-06 02:45,11405.979,8907.163,0.000,0.000
2024-07-06 03:00,11406.042,8907.163,0.000,0.000
2024-07-06 03:15,11406.100,8907.163,0.000,0.000
2024-07-06 03:30,11406.167,8907.163,0.000,0.000
2024-07-06 03:45,11406.242,8907.163,0.000,0.000
2024-07-06 04:00,11406.300,8907.163,0.000,0.000
2024-07-06 04:15,11406.437,8907.163,0.000,0.000
2024-07-06 04:30,11406.482,8907.163,0.000,0.000
2024-07-06 04:45,11406.520,8907.163,0.000,0.000
2024-07-06 05:00,11406.545,8907.163,0.000,0.000
2024-07-06 05:15,11406.564,8907.163,0.000,0.000
2024-07-06 05:30,11406.588,8907.163,0.000,0.000
2024-07-06 05:45,11406.709,8907.163,0.000,0.000
2024-07-06 06:00,11406.749,8907.163,0.000,0.000
2024-07-06 06:15,11406.773,8907.163,0.000,0.000
2024-07-06 06:30,11406.791,8907.163,0.000,0.000
2024-07-06 06:45,11406.821,8907.163,0.000,0.000
2024-07-06 07:00,11406.853,8907.163,0.000,0.000
2024-07-06 07:15,11406.949,8907.163,0.000,0.000
2024-07-06 07:30,11406.978,8907.163,0.000,0.000
2024-07-06 07:45,11407.017,8907.163,0.000,0.000
2024-07-06 08:00,11407.057,8907.163,0.000,0.000
2024-07-06 08:15,11407.083,8907.163,0.000,0.000
2024-07-06 08:30,11407.184,8907.163,0.000,0.000
2024-07-06 08:45,11407.337,8907.163,0.000,0.000
2024-07-06 09:00,11407.418,8907.163,0.000,0.000
2024-07-06 09:15,11407.481,8907.163,0.000,0.000
2024-07-06 09:30,11407.605,8907.163,0.000,0.000
2024-07-06 09:45,11407.629,8907.163,0.000,0.000
2024-07-06 10:00,11407.671,8907.163,0.000,0.000
2024-07-06 10:15,11407.704,8907.163,0.000,0.000
2024-07-06 10:30,11407.746,8907.163,0.000,0.000
2024-07-06 10:45,11407.779,8907.163,0.000,0.000
2024-07-06 11:00,11407.826,8907.163,0.000,0.000
2024-07-06 11:15,11407.874,8907.163,0.000,0.000
2024-07-06 11:30,11407.940,8907.163,0.000,0.000
2024-07-06 11:45,11408.101,8907.163,0.000,0.000
2024-07-06 12:00,11408.147,8907.163,0.000,0.000
2024-07-06 12:15,11408.293,8907.163,0.000,0.000
2024-07-06 12:30,11408.330,8907.163,0.000,0.000
2024-07-06 12:45,11408.395,8907.163,0.000,0.000
2024-07-06 13:00,11408.422,8907.163,0.000,0.000
2024-07-06 13:15,11408.760,8907.163,0.000,0.000
2024-07-06 13:30,11408.793,8907.163,0.000,0.000
2024-07-06 13:45,11408.927,8907.163,0.000,0.000
2024-07-06 14:00,11408.968,8907.163,0.000,0.000
2024-07-06 14:15,11409.164,8907.163,0.000,0.000
2024-07-06 14:30,11409.237,8907.163,0.000,0.000
2024-07-06 14:45,11409.349,8907.163,0.000,0.000
2024-07-06 15:00,11409.983,8907.163,0.000,0.000
2024-07-06 15:15,11410.345,8907.163,0.000,0.000
2024-07-06 15:30,11410.433,8907.163,0.000,0.000
2024-07-06 15:45,11410.522,8907.163,0.000,0.000
2024-07-06 16:00,11410.696,8907.163,0.000,0.000
2024-07-06 16:15,11410.942,8907.163,0.000,0.000
2024-07-06 16:30,11411.042,8907.163,0.000,0.000
2024-07-06 16:45,11411.235,8907.163,0.000,0.000
2024-07-06 17:00,11411.587,8907.163,0.000,0.000
2024-07-06 17:15,11411.669,8907.163,0.000,0.000
2024-07-06 17:30,11411.799,8907.163,0.000,0.000
2024-07-06 17:45,11411.982,8907.163,0.000,0.000
2024-07-06 18:00,11412.273,8907.163,0.000,0.000
2024-07-06 18:15,11412.550,8907.163,0.000,0.000
2024-07-06 18:30,11412.940,8907.163,0.000,0.000
2024-07-06 18:45,11413.234,8907.163,0.000,0.000
2024-07-06 19:00,11413.560,8907.163,0.000,0.000
2024-07-06 19:15,11413.745,8907.163,0.000,0.000
2024-07-06 19:30,11413.814,8907.163,0.000,0.000
2024-07-06 19:45,11414.091,8907.163,0.000,0.000
2024-07-06 20:00,11414.398,8907.163,0.000,0.000
2024-07-06 20:15,11414.762,8907.163,0.000,0.000
2024-07-06 20:30,11415.162,8907.163,0.000,0.000
2024-07-06 20:45,11415.496,8907.163,0.000,0.000
2024-07-06 21:00,11415.587,8907.163,0.000,0.000
2024-07-06 21:15,11415.703,8907.163,0.000,0.000
2024-07-06 21:30,11415.801,8907.163,0.000,0.000
2024-07-06 21:45,11416.002,8907.163,0.000,0.000
2024-07-06 22:00,11416.063,8907.163,0.000,0.000
2024-07-06 22:15,11416.122,8907.163,0.000,0.000
2024-07-06 22:30,11416.194,8907.163,0.000,0.000
2024-07-06 22:45,11416.348,8907.163,0.000,0.000
2024-07-06 23:00,11416.403,8907.163,0.000,0.000
2024-07-06 23:15,11416.584,8907.163,0.000,0.000
2024-07-06 23:30,11416.647,8907.163,0.000,0.000
2024-07-06 23:45,11416.739,8907.163,0.000,0.000
2024-07-07 00:00,11416.839,8907.163,0.000,0.000
2024-07-07 00:15,11416.964,8907.163,0.000,0.000
2024-07-07 00:30,11417.513,8907.163,0.000,0.000
2024-07-07 00:45,11418.376,8907.163,0.000,0.000
2024-07-07 01:00,11418.718,8907.163,0.000,0.000
2024-07-07 01:15,11419.034,8907.163,0.000,0.000
2024-07-07 01:30,11419.135,8907.163,0.000,0.000
2024-07-07 01:45,11419.221,8907.163,0.000,0.000
2024-07-07 02:00,11419.279,8907.163,0.000,0.000
2024-07-07 02:15,11419.335,8907.163,0.000,0.000
2024-07-07 02:30,11419.425,8907.163,0.000,0.000
2024-07-07 02:45,11419.450,8907.163,0.000,0.000
2024-07-07 03:00,11419.473,8907.163,0.000,0.000
2024-07-07 03:15,11419.521,8907.163,0.000,0.000
2024-07-07 03:30,11419.646,8907.163,0.000,0.000
2024-07-07 03:45,11419.666,8907.163,0.000,0.000
2024-07-07 04:00,11419.686,8907.163,0.000,0.000
2024-07-07 04:15,11419.725,8907.163,0.000,0.000
2024-07-07 04:30,11419.749,8907.163,0.000,0.000
2024-07-07 04:45,11419.850,8907.163,0.000,0.000
2024-07-07 05:00,11419.885,8907.163,0.000,0.000
2024-07-07 05:15,11419.929,8907.163,0.000,0.000
2024-07-07 05:30,11419.952,8907.163,0.000,0.000
2024-07-07 05:45,11419.976,8907.163,0.000,0.000
2024-07-07 06:00,11420.005,8907.163,0.000,0.000
2024-07-07 06:15,11420.119,8907.163,0.000,0.000
2024-07-07 06:30,11420.148,8907.163,0.000,0.000
2024-07-07 06:45,11420.178,8907.163,0.000,0.000
2024-07-07 07:00,11420.207,8907.163,0.000,0.000
2024-07-07 07:15,11420.241,8907.163,0.000,0.000
2024-07-07 07:30,11420.260,8907.163,0.000,0.000
2024-07-07 07:45,11420.359,8907.163,0.000,0.000
2024-07-07 08:00,11420.399,8907.163,0.000,0.000
2024-07-07 08:15,11420.448,8907.163,0.000,0.000
2024-07-07 08:30,11420.519,8907.163,0.000,0.000
2024-07-07 08:45,11420.557,8907.163,0.000,0.000
2024-07-07 09:00,11420.796,8907.163,0.000,0.000
2024-07-07 09:15,11420.894,8907.163,0.000,0.000
2024-07-07 09:30,11420.991,8907.163,0.000,0.000
2024-07-07 09:45,11421.112,8907.163,0.000,0.000
2024-07-07 10:00,11421.148,8907.163,0.000,0.000
2024-07-07 10:15,11421.187,8907.163,0.000,0.000
2024-07-07 10:30,11421.229,8907.163,0.000,0.000
2024-07-07 10:45,11421.268,8907.163,0.000,0.000
2024-07-07 11:00,11421.320,8907.163,0.000,0.000
2024-07-07 11:15,11421.517,8907.163,0.000,0.000
2024-07-07 11:30,11421.674,8907.163,0.000,0.000
2024-07-07 11:45,11421.720,8907.163,0.000,0.000
2024-07-07 12:00,11421.748,8907.163,0.000,0.000
2024-07-07 12:15,11421.878,8907.163,0.000,0.000
2024-07-07 12:30,11421.909,8907.163,0.000,0.000
2024-07-07 12:45,11421.937,8907.163,0.000,0.000
2024-07-07 13:00,11422.060,8907.163,0.000,0.000
2024-07-07 13:15,11422.458,8907.163,0.000,0.000
2024-07-07 13:30,11422.978,8907.163,0.000,0.000
2024-07-07 13:45,11423.301,8907.163,0.000,0.000
2024-07-07 14:00,11423.549,8907.163,0.000,0.000
2024-07-07 14:15,11423.650,8907.163,0.000,0.000
2024-07-07 14:30,11423.767,8907.163,0.000,0.000
2024-07-07 14:45,11424.359,8907.163,0.000,0.000
2024-07-07 15:00,11424.780,8907.163,0.000,0.000
2024-07-07 15:15,11424.878,8907.163,0.000,0.000
2024-07-07 15:30,11424.955,8907.163,0.000,0.000
2024-07-07 15:45,11425.166,8907.163,0.000,0.000
2024-07-07 16:00,11425.323,8907.163,0.000,0.000
2024-07-07 16:15,11425.388,8907.163,0.000,0.000
2024-07-07 16:30,11425.487,8907.163,0.000,0.000
2024-07-07 16:45,11425.523,8907.163,0.000,0.000
2024-07-07 17:00,11425.575,8907.163,0.000,0.000
2024-07-07 17:15,11425.633,8907.163,0.000,0.000
2024-07-07 17:30,11425.686,8907.163,0.000,0.000
2024-07-07 17:45,11425.744,8907.163,0.000,0.000
2024-07-07 18:00,11425.802,8907.163,0.000,0.000
2024-07-07 18:15,11425.843,8907.163,0.000,0.000
2024-07-07 18:30,11425.977,8907.163,0.000,0.000
2024-07-07 18:45,11426.030,8907.163,0.000,0.000
2024-07-07 19:00,11426.097,8907.163,0.000,0.000
2024-07-07 19:15,11426.148,8907.163,0.000,0.000
2024-07-07 19:30,11426.408,8907.163,0.000,0.000
2024-07-07 19:45,11426.733,8907.163,0.000,0.000
2024-07-07 20:00,11427.304,8907.163,0.000,0.000
2024-07-07 20:15,11427.600,8907.163,0.000,0.000
2024-07-07 20:30,11427.715,8907.163,0.000,0.000
2024-07-07 20:45,11427.793,8907.163,0.000,0.000
2024-07-07 21:00,11427.856,8907.163,0.000,0.000
2024-07-07 21:15,11428.062,8907.163,0.000,0.000
2024-07-07 21:30,11428.105,8907.163,0.000,0.000
2024-07-07 21:45,11428.229,8907.163,0.000,0.000
2024-07-07 22:00,11428.327,8907.163,0.000,0.000
2024-07-07 22:15,11428.627,8907.163,0.000,0.000
2024-07-07 22:30,11428.710,8907.163,0.000,0.000
2024-07-07 22:45,11428.866,8907.163,0.000,0.000
2024-07-07 23:00,11428.920,8907.163,0.000,0.000
2024-07-07 23:15,11429.039,8907.163,0.000,0.000
2024-07-07 23:30,11429.118,8907.163,0.000,0.000
2024-07-07 23:45,11429.187,8907.163,0.000,0.000
2024-07-08 00:00,11429.339,8907.163,0.000,0.000
2024-07-08 00:15,11429.435,8907.163,0.000,0.000
2024-07-08 00:30,11429.524,8907.163,0.000,0.000
2024-07-08 00:45,11429.607,8907.163,0.000,0.000
2024-07-08 01:00,11429.778,8907.163,0.000,0.000
2024-07-08 01:15,11429.815,8907.163,0.000,0.000
2024-07-08 01:30,11429.862,8907.163,0.000,0.000
2024-07-08 01:45,11429.919,8907.163,0.000,0.000
2024-07-08 02:00,11429.962,8907.163,0.000,0.000
2024-07-08 02:15,11429.985,8907.163,0.000,0.000
2024-07-08 02:30,11430.085,8907.163,0.000,0.000
2024-07-08 02:45,11430.126,8907.163,0.000,0.000
2024-07-08 03:00,11430.155,8907.163,0.000,0.000
2024-07-08 03:15,11430.182,8907.163,0.000,0.000
2024-07-08 03:30,11430.216,8907.163,0.000,0.000
2024-07-08 03:45,11430.260,8907.163,0.000,0.000
2024-07-08 04:00,11430.360,8907.163,0.000,0.000
2024-07-08 04:15,11430.380,8907.163,0.000,0.000
2024-07-08 04:30,11430.405,8907.163,0.000,0.000
2024-07-08 04:45,11430.443,8907.163,0.000,0.000
2024-07-08 05:00,11430.474,8907.163,0.000,0.000
2024-07-08 05:15,11430.583,8907.163,0.000,0.000
2024-07-08 05:30,11430.608,8907.163,0.000,0.000
2024-07-08 05:45,11430.647,8907.163,0.000,0.000
2024-07-08 06:00,11430.668,8907.163,0.000,0.000
2024-07-08 06:15,11430.687,8907.163,0.000,0.000
2024-07-08 06:30,11430.715,8907.163,0.000,0.000
2024-07-08 06:45,11430.842,8907.163,0.000,0.000
2024-07-08 07:00,11430.867,8907.163,0.000,0.000
2024-07-08 07:15,11430.867,8907.182,0.000,0.000
2024-07-08 07:30,11430.867,8907.206,0.000,0.000
2024-07-08 07:45,11430.867,8907.248,0.000,0.000
2024-07-08 08:00,11430.867,8907.275,0.000,0.000
2024-07-08 08:15,11430.867,8907.402,0.000,0.000
2024-07-08 08:30,11430.867,8907.653,0.000,0.000
2024-07-08 08:45,11430.867,8907.738,0.000,0.000
2024-07-08 09:00,11430.867,8907.777,0.000,0.000
2024-07-08 09:15,11430.867,8907.879,0.000,0.000
2024-07-08 09:30,11430.867,8907.917,0.000,0.000
2024-07-08 09:45,11430.867,8907.964,0.000,0.000
2024-07-08 10:00,11430.867,8908.098,0.000,0.000
2024-07-08 10:15,11430.867,8908.132,0.000,0.000
2024-07-08 10:30,11430.867,8908.175,0.000,0.000
2024-07-08 10:45,11430.867,8908.291,0.000,0.000
2024-07-08 11:00,11430.867,8908.325,0.000,0.000
2024-07-08 11:15,11430.867,8908.403,0.000,0.000
2024-07-08 11:30,11430.867,8908.447,0.000,0.000
2024-07-08 11:45,11430.867,8908.502,0.000,0.000
2024-07-08 12:00,11430.867,8908.538,0.000,0.000
2024-07-08 12:15,11430.867,8908.571,0.000,0.000
2024-07-08 12:30,11430.867,8908.604,0.000,0.000
2024-07-08 12:45,11430.867,8908.649,0.000,0.000
2024-07-08 13:00,11430.867,8908.936,0.000,0.000
2024-07-08 13:15,11430.867,8909.000,0.000,0.000
2024-07-08 13:30,11430.867,8909.074,0.000,0.000
2024-07-08 13:45,11430.867,8909.238,0.000,0.000
2024-07-08 14:00,11430.867,8909.267,0.000,0.000
2024-07-08 14:15,11430.867,8909.296,0.000,0.000
2024-07-08 14:30,11430.867,8909.401,0.000,0.000
2024-07-08 14:45,11430.867,8909.446,0.000,0.000
2024-07-08 15:00,11430.867,8909.481,0.000,0.000
2024-07-08 15:15,11430.867,8909.683,0.000,0.000
2024-07-08 15:30,11430.867,8909.752,0.000,0.000
2024-07-08 15:45,11430.867,8909.993,0.000,0.000
2024-07-08 16:00,11430.867,8910.020,0.000,0.000
2024-07-08 16:15,11430.867,8910.153,0.000,0.000
2024-07-08 16:30,11430.867,8910.231,0.000,0.000
2024-07-08 16:45,11430.867,8910.371,0.000,0.000
2024-07-08 17:00,11430.867,8910.454,0.000,0.000
2024-07-08 17:15,11430.867,8910.592,0.000,0.000
2024-07-08 17:30,11430.867,8910.650,0.000,0.000
2024-07-08 17:45,11430.867,8910.808,0.000,0.000
2024-07-08 18:00,11430.867,8910.961,0.000,0.000
2024-07-08 18:15,11430.867,8911.528,0.000,0.000
2024-07-08 18:30,11430.867,8911.727,0.000,0.000
2024-07-08 18:45,11430.867,8912.075,0.000,0.000
2024-07-08 19:00,11430.867,8912.321,0.000,0.000
2024-07-08 19:15,11430.867,8912.585,0.000,0.000
2024-07-08 19:30,11430.867,8912.660,0.000,0.000
2024-07-08 19:45,11430.867,8912.782,0.000,0.000
2024-07-08 20:00,11430.867,8912.839,0.000,0.000
2024-07-08 20:15,11430.867,8913.044,0.000,0.000
2024-07-08 20:30,11430.867,8913.147,0.000,0.000
2024-07-08 20:45,11430.867,8913.224,0.000,0.000
2024-07-08 21:00,11430.868,8913.270,0.000,0.000
2024-07-08 21:15,11430.916,8913.270,0.000,0.000
2024-07-08 21:30,11430.976,8913.270,0.000,0.000
2024-07-08 21:45,11431.121,8913.270,0.000,0.000
2024-07-08 22:00,11431.273,8913.270,0.000,0.000
2024-07-08 22:15,11431.365,8913.270,0.000,0.000
2024-07-08 22:30,11431.683,8913.270,0.000,0.000
2024-07-08 22:45,11431.783,8913.270,0.000,0.000
2024-07-08 23:00,11431.861,8913.270,0.000,0.000
2024-07-08 23:15,11432.045,8913.270,0.000,0.000
2024-07-08 23:30,11432.172,8913.270,0.000,0.000
2024-07-08 23:45,11432.332,8913.270,0.000,0.000
2024-07-09 00:00,11432.411,8913.270,0.000,0.000
2024-07-09 00:15,11432.479,8913.270,0.000,0.000
2024-07-09 00:30,11432.552,8913.270,0.000,0.000
2024-07-09 00:45,11432.692,8913.270,0.000,0.000
2024-07-09 01:00,11432.756,8913.270,0.000,0.000
2024-07-09 01:15,11432.811,8913.270,0.000,0.000
2024-07-09 01:30,11432.873,8913.270,0.000,0.000
2024-07-09 01:45,11432.933,8913.270,0.000,0.000
2024-07-09 02:00,11432.954,8913.270,0.000,0.000
2024-07-09 02:15,11432.977,8913.270,0.000,0.000
2024-07-09 02:30,11433.015,8913.270,0.000,0.000
2024-07-09 02:45,11433.047,8913.270,0.000,0.000
2024-07-09 03:00,11433.170,8913.270,0.000,0.000
2024-07-09 03:15,11433.205,8913.270,0.000,0.000
2024-07-09 03:30,11433.250,8913.270,0.000,0.000
2024-07-09 03:45,11433.277,8913.270,0.000,0.000
2024-07-09 04:00,11433.298,8913.270,0.000,0.000
2024-07-09 04:15,11433.398,8913.270,0.000,0.000
2024-07-09 04:30,11433.439,8913.270,0.000,0.000
2024-07-09 04:45,11433.480,8913.270,0.000,0.000
2024-07-09 05:00,11433.512,8913.270,0.000,0.000
2024-07-09 05:15,11433.531,8913.270,0.000,0.000
2024-07-09 05:30,11433.571,8913.270,0.000,0.000
2024-07-09 05:45,11433.680,8913.270,0.000,0.000
2024-07-09 06:00,11433.698,8913.270,0.000,0.000
2024-07-09 06:15,11433.727,8913.270,0.000,0.000
2024-07-09 06:30,11433.774,8913.270,0.000,0.000
2024-07-09 06:45,11433.801,8913.270,0.000,0.000
2024-07-09 07:00,11433.857,8913.271,0.000,0.000
2024-07-09 07:15,11433.857,8913.292,0.000,0.000
2024-07-09 07:30,11433.857,8913.367,0.000,0.000
2024-07-09 07:45,11433.857,8913.398,0.000,0.000
2024-07-09 08:00,11433.857,8913.428,0.000,0.000
2024-07-09 08:15,11433.857,8913.462,0.000,0.000
2024-07-09 08:30,11433.857,8913.632,0.000,0.000
2024-07-09 08:45,11433.857,8913.709,0.000,0.000
2024-07-09 09:00,11433.857,8913.848,0.000,0.000
2024-07-09 09:15,11433.857,8913.906,0.000,0.000
2024-07-09 09:30,11433.857,8914.019,0.000,0.000
2024-07-09 09:45,11433.857,8914.071,0.000,0.000
2024-07-09 10:00,11433.857,8914.113,0.000,0.000
2024-07-09 10:15,11433.857,8914.156,0.000,0.000
2024-07-09 10:30,11433.857,8914.508,0.000,0.000
2024-07-09 10:45,11433.857,8914.571,0.000,0.000
2024-07-09 11:00,11433.857,8914.662,0.000,0.000
2024-07-09 11:15,11433.857,8914.848,0.000,0.000
2024-07-09 11:30,11433.857,8915.011,0.000,0.000
2024-07-09 11:45,11433.857,8915.087,0.000,0.000
2024-07-09 12:00,11433.857,8915.138,0.000,0.000
2024-07-09 12:15,11433.857,8915.182,0.000,0.000
2024-07-09 12:30,11433.857,8915.314,0.000,0.000
2024-07-09 12:45,11433.857,8915.378,0.000,0.000
2024-07-09 13:00,11433.857,8915.436,0.000,0.000
2024-07-09 13:15,11433.857,8915.586,0.000,0.000
2024-07-09 13:30,11433.857,8915.650,0.000,0.000
2024-07-09 13:45,11433.857,8915.865,0.000,0.000
2024-07-09 14:00,11433.857,8915.928,0.000,0.000
2024-07-09 14:15,11433.857,8916.032,0.000,0.000
2024-07-09 14:30,11433.857,8916.094,0.000,0.000
2024-07-09 14:45,11433.857,8916.144,0.000,0.000
2024-07-09 15:00,11433.857,8916.187,0.000,0.000
2024-07-09 15:15,11433.857,8916.268,0.000,0.000
2024-07-09 15:30,11433.857,8916.465,0.000,0.000
2024-07-09 15:45,11433.857,8916.645,0.000,0.000
2024-07-09 16:00,11433.857,8916.917,0.000,0.000
2024-07-09 16:15,11433.857,8916.986,0.000,0.000
2024-07-09 16:30,11433.857,8917.057,0.000,0.000
2024-07-09 16:45,11433.857,8917.175,0.000,0.000
2024-07-09 17:00,11433.857,8917.399,0.000,0.000
2024-07-09 17:15,11433.857,8917.720,0.000,0.000
2024-07-09 17:30,11433.857,8918.086,0.000,0.000
2024-07-09 17:45,11433.857,8918.309,0.000,0.000
2024-07-09 18:00,11433.857,8918.390,0.000,0.000
2024-07-09 18:15,11433.857,8918.657,0.000,0.000
2024-07-09 18:30,11433.857,8918.791,0.000,0.000
2024-07-09 18:45,11433.857,8919.049,0.000,0.000
2024-07-09 19:00,11433.857,8919.098,0.000,0.000
2024-07-09 19:15,11433.857,8919.216,0.000,0.000
2024-07-09 19:30,11433.857,8919.402,0.000,0.000
2024-07-09 19:45,11433.857,8919.960,0.000,0.000
2024-07-09 20:00,11433.857,8920.269,0.000,0.000
2024-07-09 20:15,11433.857,8920.592,0.000,0.000
2024-07-09 20:30,11433.857,8920.992,0.000,0.000
2024-07-09 20:45,11433.857,8921.324,0.000,0.000
2024-07-09 21:00,11433.857,8921.446,0.000,0.000
2024-07-09 21:15,11433.957,8921.446,0.000,0.000
2024-07-09 21:30,11434.030,8921.446,0.000,0.000
2024-07-09 21:45,11434.341,8921.446,0.000,0.000
2024-07-09 22:00,11434.411,8921.446,0.000,0.000
2024-07-09 22:15,11434.637,8921.446,0.000,0.000
2024-07-09 22:30,11434.773,8921.446,0.000,0.000
2024-07-09 22:45,11434.850,8921.446,0.000,0.000
2024-07-09 23:00,11434.943,8921.446,0.000,0.000
2024-07-09 23:15,11435.033,8921.446,0.000,0.000
2024-07-09 23:30,11435.360,8921.446,0.000,0.000
2024-07-09 23:45,11435.453,8921.446,0.000,0.000
2024-07-10 00:00,11435.570,8921.446,0.000,0.000
2024-07-10 00:15,11435.674,8921.446,0.000,0.000
2024-07-10 00:30,11435.738,8921.446,0.000,0.000
2024-07-10 00:45,11435.779,8921.446,0.000,0.000
2024-07-10 01:00,11435.829,8921.446,0.000,0.000
2024-07-10 01:15,11435.887,8921.446,0.000,0.000
2024-07-10 01:30,11435.994,8921.446,0.000,0.000
2024-07-10 01:45,11436.043,8921.446,0.000,0.000
2024-07-10 02:00,11436.081,8921.446,0.000,0.000
2024-07-10 02:15,11436.123,8921.446,0.000,0.000
2024-07-10 02:30,11436.194,8921.446,0.000,0.000
2024-07-10 02:45,11436.265,8921.446,0.000,0.000
2024-07-10 03:00,11436.299,8921.446,0.000,0.000
2024-07-10 03:15,11436.342,8921.446,0.000,0.000
2024-07-10 03:30,11436.369,8921.446,0.000,0.000
2024-07-10 03:45,11436.391,8921.446,0.000,0.000
2024-07-10 04:00,11436.415,8921.446,0.000,0.000
2024-07-10 04:15,11436.534,8921.446,0.000,0.000
2024-07-10 04:30,11436.573,8921.446,0.000,0.000
2024-07-10 04:45,11436.604,8921.446,0.000,0.000
2024-07-10 05:00,11436.625,8921.446,0.000,0.000
2024-07-10 05:15,11436.664,8921.446,0.000,0.000
2024-07-10 05:30,11436.775,8921.446,0.000,0.000
2024-07-10 05:45,11436.796,8921.446,0.000,0.000
2024-07-10 06:00,11436.817,8921.446,0.000,0.000
2024-07-10 06:15,11436.863,8921.446,0.000,0.000
2024-07-10 06:30,11436.907,8921.446,0.000,0.000
2024-07-10 06:45,11436.930,8921.446,0.000,0.000
2024-07-10 07:00,11437.025,8921.446,0.000,0.000
2024-07-10 07:15,11437.025,8921.485,0.000,0.000
2024-07-10 07:30,11437.025,8921.520,0.000,0.000
2024-07-10 07:45,11437.025,8921.559,0.000,0.000
2024-07-10 08:00,11437.025,8921.607,0.000,0.000
2024-07-10 08:15,11437.025,8921.702,0.000,0.000
2024-07-10 08:30,11437.025,8921.938,0.000,0.000
2024-07-10 08:45,11437.025,8921.977,0.000,0.000
2024-07-10 09:00,11437.025,8922.162,0.000,0.000
2024-07-10 09:15,11437.025,8922.217,0.000,0.000
2024-07-10 09:30,11437.025,8922.281,0.000,0.000
2024-07-10 09:45,11437.025,8922.385,0.000,0.000
2024-07-10 10:00,11437.025,8922.436,0.000,0.000
2024-07-10 10:15,11437.025,8922.603,0.000,0.000
2024-07-10 10:30,11437.025,8922.746,0.000,0.000
2024-07-10 10:45,11437.025,8922.882,0.000,0.000
2024-07-10 11:00,11437.025,8922.953,0.000,0.000
2024-07-10 11:15,11437.025,8923.076,0.000,0.000
2024-07-10 11:30,11437.025,8923.150,0.000,0.000
2024-07-10 11:45,11437.025,8923.201,0.000,0.000
2024-07-10 12:00,11437.025,8923.390,0.000,0.000
2024-07-10 12:15,11437.025,8923.515,0.000,0.000
2024-07-10 12:30,11437.025,8923.665,0.000,0.000
2024-07-10 12:45,11437.025,8923.850,0.000,0.000
2024-07-10 13:00,11437.025,8923.920,0.000,0.000
2024-07-10 13:15,11437.025,8923.978,0.000,0.000
2024-07-10 13:30,11437.025,8924.042,0.000,0.000
2024-07-10 13:45,11437.025,8924.309,0.000,0.000
2024-07-10 14:00,11437.025,8924.580,0.000,0.000
2024-07-10 14:15,11437.025,8924.843,0.000,0.000
2024-07-10 14:30,11437.025,8925.114,0.000,0.000
2024-07-10 14:45,11437.025,8925.422,0.000,0.000
2024-07-10 15:00,11437.025,8925.473,0.000,0.000
2024-07-10 15:15,11437.025,8925.748,0.000,0.000
2024-07-10 15:30,11437.025,8925.830,0.000,0.000
2024-07-10 15:45,11437.025,8925.904,0.000,0.000
2024-07-10 16:00,11437.025,8926.139,0.000,0.000
2024-07-10 16:15,11437.025,8926.210,0.000,0.000
2024-07-10 16:30,11437.025,8926.320,0.000,0.000
2024-07-10 16:45,11437.025,8926.479,0.000,0.000
2024-07-10 17:00,11437.025,8926.523,0.000,0.000
2024-07-10 17:15,11437.025,8926.873,0.000,0.000
2024-07-10 17:30,11437.025,8927.116,0.000,0.000
2024-07-10 17:45,11437.025,8927.519,0.000,0.000
2024-07-10 18:00,11437.025,8927.594,0.000,0.000
