time,Import T1 kWh,Import T2 kWh,Export T1 kWh,Export T2 kWh
2025-01-16 00:30,12466.027,9783.000,0.000,0.000
2025-01-16 00:45,12466.112,9783.000,0.000,0.000
2025-01-16 01:00,12466.284,9783.000,0.000,0.000
2025-01-16 01:15,12466.360,9783.000,0.000,0.000
2025-01-16 01:30,12466.425,9783.000,0.000,0.000
2025-01-16 01:45,12466.495,9783.000,0.000,0.000
2025-01-16 02:00,12466.573,9783.000,0.000,0.000
2025-01-16 02:15,12466.636,9783.000,0.000,0.000
2025-01-16 02:30,12466.764,9783.000,0.000,0.000
2025-01-16 02:45,12466.816,9783.000,0.000,0.000
2025-01-16 03:00,12466.882,9783.000,0.000,0.000
2025-01-16 03:15,12466.941,9783.000,0.000,0.000
2025-01-16 03:30,12466.991,9783.000,0.000,0.000
2025-01-16 03:45,12467.053,9783.000,0.000,0.000
2025-01-16 04:00,12467.206,9783.000,0.000,0.000
2025-01-16 04:15,12467.278,9783.000,0.000,0.000
2025-01-16 04:30,12467.329,9783.000,0.000,0.000
2025-01-16 04:45,12467.381,9783.000,0.000,0.000
2025-01-16 05:00,12467.441,9783.000,0.000,0.000
2025-01-16 05:15,12467.505,9783.000,0.000,0.000
2025-01-16 05:30,12467.637,9783.000,0.000,0.000
2025-01-16 05:45,12467.689,9783.000,0.000,0.000
2025-01-16 06:00,12467.747,9783.000,0.000,0.000
2025-01-16 06:15,12467.827,9783.000,0.000,0.000
2025-01-16 06:30,12467.887,9783.000,0.000,0.000
2025-01-16 06:45,12467.953,9783.000,0.000,0.000
2025-01-16 07:00,12468.092,9783.001,0.000,0.000
2025-01-16 07:15,12468.092,9783.078,0.000,0.000
2025-01-16 07:30,12468.092,9783.186,0.000,0.000
2025-01-16 07:45,12468.092,9783.491,0.000,0.000
2025-01-16 08:00,12468.092,9783.571,0.000,0.000
2025-01-16 08:15,12468.092,9783.666,0.000,0.000
2025-01-16 08:30,12468.092,9783.845,0.000,0.000
2025-01-16 08:45,12468.092,9783.907,0.000,0.000
2025-01-16 09:00,12468.092,9783.960,0.000,0.000
2025-01-16 09:15,12468.092,9784.019,0.000,0.000
2025-01-16 09:30,12468.092,9784.071,0.000,0.000
2025-01-16 09:45,12468.092,9784.134,0.000,0.000
2025-01-16 10:00,12468.092,9784.177,0.000,0.000
2025-01-16 10:15,12468.092,9784.236,0.000,0.000
2025-01-16 10:30,12468.092,9784.293,0.000,0.000
2025-01-16 10:45,12468.092,9784.441,0.000,0.000
2025-01-16 11:00,12468.092,9784.503,0.000,0.000
2025-01-16 11:15,12468.092,9784.613,0.000,0.000
2025-01-16 11:30,12468.092,9784.800,0.000,0.000
2025-01-16 11:45,12468.092,9784.951,0.000,0.000
2025-01-16 12:00,12468.092,9785.014,0.000,0.000
2025-01-16 12:15,12468.092,9785.087,0.000,0.000
2025-01-16 12:30,12468.092,9785.191,0.000,0.000
2025-01-16 12:45,12468.092,9785.295,0.000,0.000
2025-01-16 13:00,12468.092,9785.364,0.000,0.000
2025-01-16 13:15,12468.092,9785.501,0.000,0.000
2025-01-16 13:30,12468.092,9785.592,0.000,0.000
2025-01-16 13:45,12468.092,9785.691,0.000,0.000
2025-01-16 14:00,12468.092,9785.779,0.000,0.000
2025-01-16 14:15,12468.092,9785.823,0.000,0.000
2025-01-16 14:30,12468.092,9785.878,0.000,0.000
2025-01-16 14:45,12468.092,9785.934,0.000,0.000
2025-01-16 15:00,12468.092,9785.974,0.000,0.000
2025-01-16 15:15,12468.092,9786.018,0.000,0.000
2025-01-16 15:30,12468.092,9786.078,0.000,0.000
2025-01-16 15:45,12468.092,9786.148,0.000,0.000
2025-01-16 16:00,12468.092,9786.297,0.000,0.000
2025-01-16 16:15,12468.092,9786.341,0.000,0.000
2025-01-16 16:30,12468.092,9786.391,0.000,0.000
2025-01-16 16:45,12468.092,9786.476,0.000,0.000
2025-01-16 17:00,12468.092,9786.574,0.000,0.000
2025-01-16 17:15,12468.092,9786.926,0.000,0.000
2025-01-16 17:30,12468.092,9786.998,0.000,0.000
2025-01-16 17:45,12468.092,9787.117,0.000,0.000
2025-01-16 18:00,12468.092,9787.489,0.000,0.000
2025-01-16 18:15,12468.092,9787.633,0.000,0.000
2025-01-16 18:30,12468.092,9787.751,0.000,0.000
2025-01-16 18:45,12468.092,9787.914,0.000,0.000
2025-01-16 19:00,12468.092,9787.994,0.000,0.000
2025-01-16 19:15,12468.092,9788.059,0.000,0.000
2025-01-16 19:30,12468.092,9788.122,0.000,0.000
2025-01-16 19:45,12468.092,9788.212,0.000,0.000
2025-01-16 20:00,12468.092,9788.298,0.000,0.000
2025-01-16 20:15,12468.092,9788.381,0.000,0.000
2025-01-16 20:30,12468.092,9788.458,0.000,0.000
2025-01-16 20:45,12468.092,9788.542,0.000,0.000
2025-01-16 21:00,12468.093,9788.810,0.000,0.000
2025-01-16 21:15,12468.196,9788.810,0.000,0.000
2025-01-16 21:30,12468.274,9788.810,0.000,0.000
2025-01-16 21:45,12468.395,9788.810,0.000,0.000
2025-01-16 22:00,12468.571,9788.810,0.000,0.000
2025-01-16 22:15,12469.079,9788.810,0.000,0.000
2025-01-16 22:30,12469.432,9788.810,0.000,0.000
2025-01-16 22:45,12469.687,9788.810,0.000,0.000
2025-01-16 23:00,12469.816,9788.810,0.000,0.000
2025-01-16 23:15,12469.926,9788.810,0.000,0.000
2025-01-16 23:30,12470.119,9788.810,0.000,0.000
2025-01-16 23:45,12470.375,9788.810,0.000,0.000
2025-01-17 00:00,12470.438,9788.810,0.000,0.000
2025-01-17 00:15,12470.504,9788.810,0.000,0.000
2025-01-17 00:30,12470.572,9788.810,0.000,0.000
2025-01-17 00:45,12470.635,9788.810,0.000,0.000
2025-01-17 01:00,12470.785,9788.810,0.000,0.000
2025-01-17 01:15,12470.842,9788.810,0.000,0.000
2025-01-17 01:30,12470.914,9788.810,0.000,0.000
2025-01-17 01:45,12470.975,9788.810,0.000,0.000
2025-01-17 02:00,12471.021,9788.810,0.000,0.000
2025-01-17 02:15,12471.066,9788.810,0.000,0.000
2025-01-17 02:30,12471.211,9788.810,0.000,0.000
2025-01-17 02:45,12471.267,9788.810,0.000,0.000
2025-01-17 03:00,12471.311,9788.810,0.000,0.000
2025-01-17 03:15,12471.355,9788.810,0.000,0.000
2025-01-17 03:30,12471.414,9788.810,0.000,0.000
2025-01-17 03:45,12471.483,9788.810,0.000,0.000
2025-01-17 04:00,12471.614,9788.810,0.000,0.000
2025-01-17 04:15,12471.664,9788.810,0.000,0.000
2025-01-17 04:30,12471.715,9788.810,0.000,0.000
2025-01-17 04:45,12471.776,9788.810,0.000,0.000
2025-01-17 05:00,12471.818,9788.810,0.000,0.000
2025-01-17 05:15,12471.862,9788.810,0.000,0.000
2025-01-17 05:30,12471.984,9788.810,0.000,0.000
2025-01-17 05:45,12472.047,9788.810,0.000,0.000
2025-01-17 06:00,12472.109,9788.810,0.000,0.000
2025-01-17 06:15,12472.166,9788.810,0.000,0.000
2025-01-17 06:30,12472.219,9788.810,0.000,0.000
2025-01-17 06:45,12472.360,9788.810,0.000,0.000
2025-01-17 07:00,12472.417,9788.811,0.000,0.000
2025-01-17 07:15,12472.417,9789.001,0.000,0.000
2025-01-17 07:30,12472.417,9789.091,0.000,0.000
2025-01-17 07:45,12472.417,9789.355,0.000,0.000
2025-01-17 08:00,12472.417,9789.468,0.000,0.000
2025-01-17 08:15,12472.417,9789.533,0.000,0.000
2025-01-17 08:30,12472.417,9789.592,0.000,0.000
2025-01-17 08:45,12472.417,9789.658,0.000,0.000
2025-01-17 09:00,12472.417,9789.858,0.000,0.000
2025-01-17 09:15,12472.417,9789.935,0.000,0.000
2025-01-17 09:30,12472.417,9790.005,0.000,0.000
2025-01-17 09:45,12472.417,9790.163,0.000,0.000
2025-01-17 10:00,12472.417,9790.254,0.000,0.000
2025-01-17 10:15,12472.417,9790.391,0.000,0.000
2025-01-17 10:30,12472.417,9790.463,0.000,0.000
2025-01-17 10:45,12472.417,9790.590,0.000,0.000
2025-01-17 11:00,12472.417,9790.669,0.000,0.000
2025-01-17 11:15,12472.417,9790.740,0.000,0.000
2025-01-17 11:30,12472.417,9790.793,0.000,0.000
2025-01-17 11:45,12472.417,9790.848,0.000,0.000
2025-01-17 12:00,12472.417,9790.925,0.000,0.000
2025-01-17 12:15,12472.417,9790.990,0.000,0.000
2025-01-17 12:30,12472.417,9791.037,0.000,0.000
2025-01-17 12:45,12472.417,9791.282,0.000,0.000
2025-01-17 13:00,12472.417,9791.350,0.000,0.000
2025-01-17 13:15,12472.417,9791.432,0.000,0.000
2025-01-17 13:30,12472.417,9791.558,0.000,0.000
2025-01-17 13:45,12472.417,9791.611,0.000,0.000
2025-01-17 14:00,12472.417,9791.961,0.000,0.000
2025-01-17 14:15,12472.417,9792.061,0.000,0.000
2025-01-17 14:30,12472.417,9792.135,0.000,0.000
2025-01-17 14:45,12472.417,9792.356,0.000,0.000
2025-01-17 15:00,12472.417,9792.422,0.000,0.000
2025-01-17 15:15,12472.417,9792.511,0.000,0.000
2025-01-17 15:30,12472.417,9792.602,0.000,0.000
2025-01-17 15:45,12472.417,9792.682,0.000,0.000
2025-01-17 16:00,12472.417,9792.749,0.000,0.000
2025-01-17 16:15,12472.417,9792.877,0.000,0.000
2025-01-17 16:30,12472.417,9792.960,0.000,0.000
2025-01-17 16:45,12472.417,9793.034,0.000,0.000
2025-01-17 17:00,12472.417,9793.099,0.000,0.000
2025-01-17 17:15,12472.417,9793.242,0.000,0.000
2025-01-17 17:30,12472.417,9793.331,0.000,0.000
2025-01-17 17:45,12472.417,9793.695,0.000,0.000
2025-01-17 18:00,12472.417,9793.828,0.000,0.000
2025-01-17 18:15,12472.417,9794.056,0.000,0.000
2025-01-17 18:30,12472.417,9794.181,0.000,0.000
2025-01-17 18:45,12472.417,9794.287,0.000,0.000
2025-01-17 19:00,12472.417,9794.365,0.000,0.000
2025-01-17 19:15,12472.417,9794.435,0.000,0.000
2025-01-17 19:30,12472.417,9794.513,0.000,0.000
2025-01-17 19:45,12472.417,9794.611,0.000,0.000
2025-01-17 20:00,12472.417,9794.761,0.000,0.000
2025-01-17 20:15,12472.417,9794.841,0.000,0.000
2025-01-17 20:30,12472.417,9794.914,0.000,0.000
2025-01-17 20:45,12472.417,9795.511,0.000,0.000
2025-01-17 21:00,12472.418,9796.023,0.000,0.000
2025-01-17 21:15,12472.489,9796.023,0.000,0.000
2025-01-17 21:30,12472.555,9796.023,0.000,0.000
2025-01-17 21:45,12472.633,9796.023,0.000,0.000
2025-01-17 22:00,12472.725,9796.023,0.000,0.000
2025-01-17 22:15,12472.839,9796.023,0.000,0.000
2025-01-17 22:30,12473.013,9796.023,0.000,0.000
2025-01-17 22:45,12473.079,9796.023,0.000,0.000
2025-01-17 23:00,12473.145,9796.023,0.000,0.000
2025-01-17 23:15,12473.332,9796.023,0.000,0.000
2025-01-17 23:30,12473.435,9796.023,0.000,0.000
2025-01-17 23:45,12473.558,9796.023,0.000,0.000
2025-01-18 00:00,12473.633,9796.023,0.000,0.000
2025-01-18 00:15,12473.715,9796.023,0.000,0.000
2025-01-18 00:30,12473.798,9796.023,0.000,0.000
2025-01-18 00:45,12473.862,9796.023,0.000,0.000
2025-01-18 01:00,12473.932,9796.023,0.000,0.000
2025-01-18 01:15,12473.984,9796.023,0.000,0.000
2025-01-18 01:30,12474.046,9796.023,0.000,0.000
2025-01-18 01:45,12474.096,9796.023,0.000,0.000
2025-01-18 02:00,12474.200,9796.023,0.000,0.000
2025-01-18 02:15,12474.271,9796.023,0.000,0.000
2025-01-18 02:30,12474.332,9796.023,0.000,0.000
2025-01-18 02:45,12474.398,9796.023,0.000,0.000
2025-01-18 03:00,12474.451,9796.023,0.000,0.000
2025-01-18 03:15,12474.504,9796.023,0.000,0.000
2025-01-18 03:30,12474.638,9796.023,0.000,0.000
2025-01-18 03:45,12474.699,9796.023,0.000,0.000
2025-01-18 04:00,12474.742,9796.023,0.000,0.000
2025-01-18 04:15,12474.788,9796.023,0.000,0.000
2025-01-18 04:30,12474.833,9796.023,0.000,0.000
2025-01-18 04:45,12474.896,9796.023,0.000,0.000
2025-01-18 05:00,12475.031,9796.023,0.000,0.000
2025-01-18 05:15,12475.085,9796.023,0.000,0.000
2025-01-18 05:30,12475.137,9796.023,0.000,0.000
2025-01-18 05:45,12475.200,9796.023,0.000,0.000
2025-01-18 06:00,12475.252,9796.023,0.000,0.000
2025-01-18 06:15,12475.297,9796.023,0.000,0.000
2025-01-18 06:30,12475.415,9796.023,0.000,0.000
2025-01-18 06:45,12475.474,9796.023,0.000,0.000
2025-01-18 07:00,12475.532,9796.023,0.000,0.000
2025-01-18 07:15,12475.581,9796.023,0.000,0.000
2025-01-18 07:30,12475.633,9796.023,0.000,0.000
2025-01-18 07:45,12475.693,9796.023,0.000,0.000
2025-01-18 08:00,12475.840,9796.023,0.000,0.000
2025-01-18 08:15,12475.996,9796.023,0.000,0.000
2025-01-18 08:30,12476.090,9796.023,0.000,0.000
2025-01-18 08:45,12476.176,9796.023,0.000,0.000
2025-01-18 09:00,12476.332,9796.023,0.000,0.000
2025-01-18 09:15,12476.407,9796.023,0.000,0.000
2025-01-18 09:30,12476.454,9796.023,0.000,0.000
2025-01-18 09:45,12476.511,9796.023,0.000,0.000
2025-01-18 10:00,12476.592,9796.023,0.000,0.000
2025-01-18 10:15,12476.664,9796.023,0.000,0.000
2025-01-18 10:30,12476.717,9796.023,0.000,0.000
2025-01-18 10:45,12476.770,9796.023,0.000,0.000
2025-01-18 11:00,12476.972,9796.023,0.000,0.000
2025-01-18 11:15,12477.032,9796.023,0.000,0.000
2025-01-18 11:30,12477.091,9796.023,0.000,0.000
2025-01-18 11:45,12477.229,9796.023,0.000,0.000
2025-01-18 12:00,12477.373,9796.023,0.000,0.000
2025-01-18 12:15,12477.515,9796.023,0.000,0.000
2025-01-18 12:30,12477.607,9796.023,0.000,0.000
2025-01-18 12:45,12477.682,9796.023,0.000,0.000
2025-01-18 13:00,12477.749,9796.023,0.000,0.000
2025-01-18 13:15,12477.819,9796.023,0.000,0.000
2025-01-18 13:30,12478.007,9796.023,0.000,0.000
2025-01-18 13:45,12478.212,9796.023,0.000,0.000
2025-01-18 14:00,12478.370,9796.023,0.000,0.000
2025-01-18 14:15,12479.011,9796.023,0.000,0.000
2025-01-18 14:30,12479.320,9796.023,0.000,0.000
2025-01-18 14:45,12479.571,9796.023,0.000,0.000
2025-01-18 15:00,12479.642,9796.023,0.000,0.000
2025-01-18 15:15,12479.813,9796.023,0.000,0.000
2025-01-18 15:30,12479.864,9796.023,0.000,0.000
2025-01-18 15:45,12479.986,9796.023,0.000,0.000
2025-01-18 16:00,12480.030,9796.023,0.000,0.000
2025-01-18 16:15,12480.074,9796.023,0.000,0.000
2025-01-18 16:30,12480.120,9796.023,0.000,0.000
2025-01-18 16:45,12480.192,9796.023,0.000,0.000
2025-01-18 17:00,12480.271,9796.023,0.000,0.000
2025-01-18 17:15,12480.468,9796.023,0.000,0.000
2025-01-18 17:30,12480.534,9796.023,0.000,0.000
2025-01-18 17:45,12480.615,9796.023,0.000,0.000
2025-01-18 18:00,12480.756,9796.023,0.000,0.000
2025-01-18 18:15,12480.822,9796.023,0.000,0.000
2025-01-18 18:30,12480.885,9796.023,0.000,0.000
2025-01-18 18:45,12480.974,9796.023,0.000,0.000
2025-01-18 19:00,12481.091,9796.023,0.000,0.000
2025-01-18 19:15,12481.412,9796.023,0.000,0.000
2025-01-18 19:30,12481.592,9796.023,0.000,0.000
2025-01-18 19:45,12481.695,9796.023,0.000,0.000
2025-01-18 20:00,12481.896,9796.023,0.000,0.000
2025-01-18 20:15,12481.985,9796.023,0.000,0.000
2025-01-18 20:30,12482.062,9796.023,0.000,0.000
2025-01-18 20:45,12482.145,9796.023,0.000,0.000
2025-01-18 21:00,12482.335,9796.023,0.000,0.000
2025-01-18 21:15,12482.454,9796.023,0.000,0.000
2025-01-18 21:30,12482.573,9796.023,0.000,0.000
2025-01-18 21:45,12482.679,9796.023,0.000,0.000
2025-01-18 22:00,12482.817,9796.023,0.000,0.000
2025-01-18 22:15,12482.959,9796.023,0.000,0.000
2025-01-18 22:30,12483.109,9796.023,0.000,0.000
2025-01-18 22:45,12483.287,9796.023,0.000,0.000
2025-01-18 23:00,12483.381,9796.023,0.000,0.000
2025-01-18 23:15,12483.489,9796.023,0.000,0.000
2025-01-18 23:30,12483.608,9796.023,0.000,0.000
2025-01-18 23:45,12483.699,9796.023,0.000,0.000
2025-01-19 00:00,12483.759,9796.023,0.000,0.000
2025-01-19 00:15,12483.828,9796.023,0.000,0.000
2025-01-19 00:30,12483.895,9796.023,0.000,0.000
2025-01-19 00:45,12483.969,9796.023,0.000,0.000
2025-01-19 01:00,12484.023,9796.023,0.000,0.000
2025-01-19 01:15,12484.073,9796.023,0.000,0.000
2025-01-19 01:30,12484.216,9796.023,0.000,0.000
2025-01-19 01:45,12484.281,9796.023,0.000,0.000
2025-01-19 02:00,12484.335,9796.023,0.000,0.000
2025-01-19 02:15,12484.391,9796.023,0.000,0.000
2025-01-19 02:30,12484.444,9796.023,0.000,0.000
2025-01-19 02:45,12484.513,9796.023,0.000,0.000
2025-01-19 03:00,12484.646,9796.023,0.000,0.000
2025-01-19 03:15,12484.683,9796.023,0.000,0.000
2025-01-19 03:30,12484.724,9796.023,0.000,0.000
2025-01-19 03:45,12484.784,9796.023,0.000,0.000
2025-01-19 04:00,12484.839,9796.023,0.000,0.000
2025-01-19 04:15,12484.887,9796.023,0.000,0.000
2025-01-19 04:30,12485.022,9796.023,0.000,0.000
2025-01-19 04:45,12485.083,9796.023,0.000,0.000
2025-01-19 05:00,12485.147,9796.023,0.000,0.000
2025-01-19 05:15,12485.195,9796.023,0.000,0.000
2025-01-19 05:30,12485.236,9796.023,0.000,0.000
2025-01-19 05:45,12485.281,9796.023,0.000,0.000
2025-01-19 06:00,12485.421,9796.023,0.000,0.000
2025-01-19 06:15,12485.478,9796.023,0.000,0.000
2025-01-19 06:30,12485.521,9796.023,0.000,0.000
2025-01-19 06:45,12485.579,9796.023,0.000,0.000
2025-01-19 07:00,12485.634,9796.023,0.000,0.000
2025-01-19 07:15,12485.701,9796.023,0.000,0.000
2025-01-19 07:30,12485.827,9796.023,0.000,0.000
2025-01-19 07:45,12485.874,9796.023,0.000,0.000
2025-01-19 08:00,12485.918,9796.023,0.000,0.000
2025-01-19 08:15,12485.973,9796.023,0.000,0.000
2025-01-19 08:30,12486.027,9796.023,0.000,0.000
2025-01-19 08:45,12486.361,9796.023,0.000,0.000
2025-01-19 09:00,12486.581,9796.023,0.000,0.000
2025-01-19 09:15,12486.681,9796.023,0.000,0.000
2025-01-19 09:30,12486.778,9796.023,0.000,0.000
2025-01-19 09:45,12486.921,9796.023,0.000,0.000
2025-01-19 10:00,12486.977,9796.023,0.000,0.000
2025-01-19 10:15,12487.036,9796.023,0.000,0.000
2025-01-19 10:30,12487.094,9796.023,0.000,0.000
2025-01-19 10:45,12487.160,9796.023,0.000,0.000
2025-01-19 11:00,12487.212,9796.023,0.000,0.000
2025-01-19 11:15,12487.371,9796.023,0.000,0.000
2025-01-19 11:30,12487.426,9796.023,0.000,0.000
2025-01-19 11:45,12487.497,9796.023,0.000,0.000
2025-01-19 12:00,12487.552,9796.023,0.000,0.000
2025-01-19 12:15,12487.611,9796.023,0.000,0.000
2025-01-19 12:30,12487.672,9796.023,0.000,0.000
2025-01-19 12:45,12487.730,9796.023,0.000,0.000
2025-01-19 13:00,12487.866,9796.023,0.000,0.000
2025-01-19 13:15,12488.538,9796.023,0.000,0.000
2025-01-19 13:30,12488.964,9796.023,0.000,0.000
2025-01-19 13:45,12489.271,9796.023,0.000,0.000
2025-01-19 14:00,12489.481,9796.023,0.000,0.000
2025-01-19 14:15,12489.564,9796.023,0.000,0.000
2025-01-19 14:30,12489.664,9796.023,0.000,0.000
2025-01-19 14:45,12489.978,9796.023,0.000,0.000
2025-01-19 15:00,12490.050,9796.023,0.000,0.000
2025-01-19 15:15,12490.231,9796.023,0.000,0.000
2025-01-19 15:30,12490.331,9796.023,0.000,0.000
2025-01-19 15:45,12490.763,9796.023,0.000,0.000
2025-01-19 16:00,12491.341,9796.023,0.000,0.000
2025-01-19 16:15,12491.630,9796.023,0.000,0.000
2025-01-19 16:30,12491.723,9796.023,0.000,0.000
2025-01-19 16:45,12492.362,9796.023,0.000,0.000
2025-01-19 17:00,12493.141,9796.023,0.000,0.000
2025-01-19 17:15,12493.474,9796.023,0.000,0.000
2025-01-19 17:30,12493.579,9796.023,0.000,0.000
2025-01-19 17:45,12493.800,9796.023,0.000,0.000
2025-01-19 18:00,12493.900,9796.023,0.000,0.000
2025-01-19 18:15,12494.042,9796.023,0.000,0.000
2025-01-19 18:30,12494.169,9796.023,0.000,0.000
2025-01-19 18:45,12494.381,9796.023,0.000,0.000
2025-01-19 19:00,12494.480,9796.023,0.000,0.000
2025-01-19 19:15,12494.697,9796.023,0.000,0.000
2025-01-19 19:30,12495.292,9796.023,0.000,0.000
2025-01-19 19:45,12495.630,9796.023,0.000,0.000
2025-01-19 20:00,12496.049,9796.023,0.000,0.000
2025-01-19 20:15,12496.386,9796.023,0.000,0.000
2025-01-19 20:30,12496.806,9796.023,0.000,0.000
2025-01-19 20:45,12497.101,9796.023,0.000,0.000
2025-01-19 21:00,12497.382,9796.023,0.000,0.000
2025-01-19 21:15,12497.732,9796.023,0.000,0.000
2025-01-19 21:30,12498.131,9796.023,0.000,0.000
2025-01-19 21:45,12498.339,9796.023,0.000,0.000
2025-01-19 22:00,12498.472,9796.023,0.000,0.000
2025-01-19 22:15,12498.633,9796.023,0.000,0.000
2025-01-19 22:30,12498.731,9796.023,0.000,0.000
2025-01-19 22:45,12499.036,9796.023,0.000,0.000
2025-01-19 23:00,12499.234,9796.023,0.000,0.000
2025-01-19 23:15,12499.336,9796.023,0.000,0.000
2025-01-19 23:30,12499.414,9796.023,0.000,0.000
2025-01-19 23:45,12499.459,9796.023,0.000,0.000
2025-01-20 00:00,12499.506,9796.023,0.000,0.000
2025-01-20 00:15,12499.579,9796.023,0.000,0.000
2025-01-20 00:30,12499.718,9796.023,0.000,0.000
2025-01-20 00:45,12499.773,9796.023,0.000,0.000
2025-01-20 01:00,12499.830,9796.023,0.000,0.000
2025-01-20 01:15,12499.895,9796.023,0.000,0.000
2025-01-20 01:30,12499.961,9796.023,0.000,0.000
2025-01-20 01:45,12500.014,9796.023,0.000,0.000
2025-01-20 02:00,12500.139,9796.023,0.000,0.000
2025-01-20 02:15,12500.184,9796.023,0.000,0.000
2025-01-20 02:30,12500.247,9796.023,0.000,0.000
2025-01-20 02:45,12500.297,9796.023,0.000,0.000
2025-01-20 03:00,12500.341,9796.023,0.000,0.000
2025-01-20 03:15,12500.396,9796.023,0.000,0.000
2025-01-20 03:30,12500.538,9796.023,0.000,0.000
2025-01-20 03:45,12500.613,9796.023,0.000,0.000
2025-01-20 04:00,12500.661,9796.023,0.000,0.000
2025-01-20 04:15,12500.706,9796.023,0.000,0.000
2025-01-20 04:30,12500.751,9796.023,0.000,0.000
2025-01-20 04:45,12500.860,9796.023,0.000,0.000
2025-01-20 05:00,12500.949,9796.023,0.000,0.000
2025-01-20 05:15,12500.994,9796.023,0.000,0.000
2025-01-20 05:30,12501.037,9796.023,0.000,0.000
2025-01-20 05:45,12501.102,9796.023,0.000,0.000
2025-01-20 06:00,12501.169,9796.023,0.000,0.000
2025-01-20 06:15,12501.299,9796.023,0.000,0.000
2025-01-20 06:30,12501.339,9796.023,0.000,0.000
2025-01-20 06:45,12501.384,9796.023,0.000,0.000
2025-01-20 07:00,12501.446,9796.023,0.000,0.000
2025-01-20 07:15,12501.446,9796.091,0.000,0.000
2025-01-20 07:30,12501.446,9796.154,0.000,0.000
2025-01-20 07:45,12501.446,9796.452,0.000,0.000
2025-01-20 08:00,12501.446,9796.570,0.000,0.000
2025-01-20 08:15,12501.446,9796.678,0.000,0.000
2025-01-20 08:30,12501.446,9796.808,0.000,0.000
2025-01-20 08:45,12501.446,9796.859,0.000,0.000
2025-01-20 09:00,12501.446,9796.901,0.000,0.000
2025-01-20 09:15,12501.446,9796.967,0.000,0.000
2025-01-20 09:30,12501.446,9797.012,0.000,0.000
2025-01-20 09:45,12501.446,9797.074,0.000,0.000
2025-01-20 10:00,12501.446,9797.117,0.000,0.000
2025-01-20 10:15,12501.446,9797.178,0.000,0.000
2025-01-20 10:30,12501.446,9797.243,0.000,0.000
2025-01-20 10:45,12501.446,9797.387,0.000,0.000
2025-01-20 11:00,12501.446,9797.434,0.000,0.000
2025-01-20 11:15,12501.446,9797.479,0.000,0.000
2025-01-20 11:30,12501.446,9797.598,0.000,0.000
2025-01-20 11:45,12501.446,9797.715,0.000,0.000
2025-01-20 12:00,12501.446,9797.783,0.000,0.000
2025-01-20 12:15,12501.446,9797.916,0.000,0.000
2025-01-20 12:30,12501.446,9797.989,0.000,0.000
2025-01-20 12:45,12501.446,9798.055,0.000,0.000
2025-01-20 13:00,12501.446,9798.109,0.000,0.000
2025-01-20 13:15,12501.446,9798.162,0.000,0.000
2025-01-20 13:30,12501.446,9798.205,0.000,0.000
2025-01-20 13:45,12501.446,9798.267,0.000,0.000
2025-01-20 14:00,12501.446,9798.392,0.000,0.000
2025-01-20 14:15,12501.446,9798.435,0.000,0.000
2025-01-20 14:30,12501.446,9798.477,0.000,0.000
2025-01-20 14:45,12501.446,9798.529,0.000,0.000
2025-01-20 15:00,12501.446,9798.590,0.000,0.000
2025-01-20 15:15,12501.446,9798.645,0.000,0.000
2025-01-20 15:30,12501.446,9798.778,0.000,0.000
2025-01-20 15:45,12501.446,9798.826,0.000,0.000
2025-01-20 16:00,12501.446,9798.887,0.000,0.000
2025-01-20 16:15,12501.446,9799.101,0.000,0.000
2025-01-20 16:30,12501.446,9799.163,0.000,0.000
2025-01-20 16:45,12501.446,9799.231,0.000,0.000
2025-01-20 17:00,12501.446,9799.646,0.000,0.000
2025-01-20 17:15,12501.446,9799.739,0.000,0.000
2025-01-20 17:30,12501.446,9799.829,0.000,0.000
2025-01-20 17:45,12501.446,9800.207,0.000,0.000
2025-01-20 18:00,12501.446,9800.304,0.000,0.000
2025-01-20 18:15,12501.446,9800.519,0.000,0.000
2025-01-20 18:30,12501.446,9800.604,0.000,0.000
2025-01-20 18:45,12501.446,9800.775,0.000,0.000
2025-01-20 19:00,12501.446,9800.864,0.000,0.000
2025-01-20 19:15,12501.446,9801.037,0.000,0.000
2025-01-20 19:30,12501.446,9801.134,0.000,0.000
2025-01-20 19:45,12501.446,9801.295,0.000,0.000
2025-01-20 20:00,12501.446,9801.381,0.000,0.000
2025-01-20 20:15,12501.446,9801.541,0.000,0.000
2025-01-20 20:30,12501.446,9801.650,0.000,0.000
2025-01-20 20:45,12501.446,9801.831,0.000,0.000
2025-01-20 21:00,12501.447,9801.918,0.000,0.000
2025-01-20 21:15,12501.590,9801.918,0.000,0.000
2025-01-20 21:30,12501.690,9801.918,0.000,0.000
2025-01-20 21:45,12501.828,9801.918,0.000,0.000
2025-01-20 22:00,12501.914,9801.918,0.000,0.000
2025-01-20 22:15,12502.050,9801.918,0.000,0.000
2025-01-20 22:30,12502.137,9801.918,0.000,0.000
2025-01-20 22:45,12502.220,9801.918,0.000,0.000
2025-01-20 23:00,12502.306,9801.918,0.000,0.000
2025-01-20 23:15,12502.649,9801.918,0.000,0.000
2025-01-20 23:30,12502.923,9801.918,0.000,0.000
2025-01-20 23:45,12503.362,9801.918,0.000,0.000
2025-01-21 00:00,12503.567,9801.918,0.000,0.000
2025-01-21 00:15,12503.742,9801.918,0.000,0.000
2025-01-21 00:30,12503.824,9801.918,0.000,0.000
